,Date,ID,TwtsTxt,User
593,2020-12-31 09:15:00+00:00,1344572754310270976,"Cuttack-Bhubaneswar Police Commissioner Sudhanshu Sarangi said all hotels and shops will remain closed during the night curfew in the twin cities

https://t.co/2pTxdX9GFC",bsindia
594,2020-12-31 09:10:00+00:00,1344571495968698369,"Restrictions in place for New Year celebrations: What's allowed, what's not

Listen to the podcast to know about restrictions imposed by state governments due to Covid-19 and its highly transmissible UK strain

https://t.co/O2F7CLQ0mY",bsindia
595,2020-12-31 09:05:00+00:00,1344570238101123074,"With 26,139 new daily recoveries, India’s recovery rate has improved to 96.04%; the fatality rate remains unchanged at 1.45%

#coronavirus 

https://t.co/IXo8Aebc4R",bsindia
596,2020-12-31 09:00:00+00:00,1344568981529579520,"On December 17, Isgec Heavy Engineering announced that it has secured a new order valued at Rs 431 crore

https://t.co/X6uu8ylAV3",bsindia
597,2020-12-31 08:55:00+00:00,1344567721007206401,"The biggest beneficiary of the shift to a new work culture was the telecom sector due to the tremendous rise in data demand

@manchandamegha reports

https://t.co/4PwqMM1jyd",bsindia
598,2020-12-31 08:50:00+00:00,1344566462883631110,"Legal experts have apprehensions that once fresh filings resume under the IBC, the NCLT and the NCLAT would witness a substantive jump in the number of fresh cases of default

https://t.co/p1PfWNcfqF",bsindia
599,2020-12-31 08:45:00+00:00,1344565204651290624,"The total positive cases of the country are 257,656 and now comprise merely 2.51 per cent of the total cases

#coronavirus 

https://t.co/ixHvkkzHLn",bsindia
600,2020-12-31 08:40:00+00:00,1344563946242490375,"Only the prospect of financial support will encourage farmers to switch from grain crops, with their government-set prices, to the less predictable gains of oilseeds

https://t.co/GsOS8hySUs",bsindia
601,2020-12-31 08:30:00+00:00,1344561429727338496,"Sanitising wands, portable water purifier to levitating bulbs and 'air vodka' - despite the doom and gloom of the pandemic, quite a few unusual inventions unconnected with #COVID19 have emerged. 

Here's the list:

Devangshu Datta writes
https://t.co/gkHmmvk2Be",bsindia
602,2020-12-31 08:25:00+00:00,1344560171301933058,"The #edtech sector saw it all in 2020 — decacorns, unicorns, consolidations, and legal battles. 2020 was in fact the most exciting year for the #startups, which brought online education to the mainstream

@ahmad_samreen reports
https://t.co/MNbRUT5yHR",bsindia
603,2020-12-31 08:20:00+00:00,1344558912939298816,"A recent report by Deloitte showed 40% guests wished to stay at a property offering pre-arrival communication on enhanced safety measures and personal preferences

Ritwik Sharma reports 
#tourism
https://t.co/8fTrfIJc0Q",bsindia
604,2020-12-31 08:10:00+00:00,1344556396470095872,"Move over #MukeshAmbani, #China's Zhong Shanshan is now the richest Asian with a net worth of $77.8 billion

https://t.co/VGgw0n3gZ2",bsindia
605,2020-12-31 08:05:00+00:00,1344555138439127041,"The #edtech sector saw it all in 2020 — decacorns, unicorns, consolidations, and legal battles. 2020 was in fact the most exciting year for the #startups, which brought #onlineeducation to the mainstream

@ahmad_samreen reports
https://t.co/MNbRUT5yHR",bsindia
606,2020-12-31 08:03:03+00:00,1344554648477323265,"In the #startup world, the #Covid19 pandemic was an eye-opener. The highly funded and well-paying startups were in fact the first to let go of their employees

@elnovw writes
https://t.co/cXitnc0GKn",bsindia
607,2020-12-31 08:00:01+00:00,1344553885180911617,"Why the bid war for DHFL may well end up being a curse for the winner
@humsitweets explains

For more stories like this one and for full access to exclusive premium content, subscribe to Business Standard | https://t.co/L7JSQWkHRH
https://t.co/7lCJISmYYK",bsindia
608,2020-12-31 07:55:00+00:00,1344552621550526464,"Four people in #Delhi tested positive for the new #coronavirus variant on Thursday, all have been admitted to LNJP Hospital, Satyendar Jain said

#coronavirus #CoronavirusStrain #covid19
https://t.co/fSbosSa5UO",bsindia
609,2020-12-31 07:50:00+00:00,1344551363431202818,"#BHEL bags Rs 3,200 cr order for hydro projects in #AndhraPradesh, #Telangana

https://t.co/MubVuF1O3Z",bsindia
610,2020-12-31 07:45:00+00:00,1344550105064456192,"Of the Rs 26,611 crore raised through #IPOs in 2020, the fresh issue portion was a mere Rs 3,531 crore, or 13 per cent — the lowest in 10 years

@sethusundar89 reports   

#Markets #MarketsNews #MarketsUpdate #stockmarkets 

https://t.co/rrrtPAh5vm",bsindia
611,2020-12-31 07:39:30+00:00,1344548724035432449,"Greenpanel hits new high on capex plan; stock zooms 160% in 3 months

#Markets #MarketsNews #MarketsUpdate #stockmarkets 

https://t.co/J8p3J1OeqE",bsindia
612,2020-12-31 07:34:30+00:00,1344547464502771713,"#NewYear | With state govts and police announcing several restrictions, Indians will face more subdued New Year's eve celebrations this year. Here's a state-by-state guide to what you can and can't do today 

#NewYearsEve

https://t.co/i1bkLvwQtn",bsindia
613,2020-12-31 07:30:00+00:00,1344546330392203264,"Traders can use cyclical indicators like CCI and DPO to predict stock movement, @avdhutbagkar writes about it

For more stories like this one and for full access to exclusive premium content, subscribe to Business Standard | https://t.co/L7JSQWkHRH

https://t.co/0Hj4hmOQF8",bsindia
614,2020-12-31 07:25:00+00:00,1344545071954354177,"#Mumbai recorded 18,854 homes being registered in a historic surge during December as the stamp duty is set to increase by one per cent from January 1, Knight Frank India said

#RealEstate
https://t.co/DZIIB0ooec",bsindia
615,2020-12-31 07:20:00+00:00,1344543813520519170,"Corporate Affairs Ministry enters 2021 with plans to help businesses recover and kick off reforms such as direct foreign listing, especially for start-ups and e-commerce companies.

@RChitravanshi reports 
https://t.co/LdIPUdeKCm",bsindia
616,2020-12-31 07:14:35+00:00,1344542449851621377,"#Kerala Assembly passes resolution against #FarmLaws, wants them scrapped 

#FarmersProtest

https://t.co/9Rmawgj0ho",bsindia
617,2020-12-31 07:10:00+00:00,1344541296946536448,"Alternative investment funds are sophisticated schemes for wealthy people to invest their money. They require a minimum #investment of Rs 1 crore 

@SachinMampatta reports
https://t.co/h3u2gocE6T",bsindia
618,2020-12-31 07:05:00+00:00,1344540038999068672,"#VladimirPutin battles to sell Russian #Covid19 vaccine amid new rift with the west 

#coronavirus #coronavirusvaccine

https://t.co/iEhKFjXebL",bsindia
619,2020-12-31 06:59:49+00:00,1344538736760123393,"#Sensex, #Nifty volatile; pharma, realty stocks gain 

https://t.co/yzU0kRf5OH",bsindia
620,2020-12-31 06:55:00+00:00,1344537521942892544,"L&amp;T construction arm wins 'significant' orders in overseas, domestic market. The 'significant' category ranges between Rs 1,000 crore and Rs 2,500 crore

https://t.co/pI0eUPv6SE",bsindia
621,2020-12-31 06:50:00+00:00,1344536263743983620,"Looking for a new bike? Here's a list of 10 upcoming bikes in 2021 in India

@ari_maj writes
https://t.co/QOCOo4AozU",bsindia
622,2020-12-31 06:45:00+00:00,1344535005494538240,"If the current bull sentiment remains intact, the #Sensex may scale 51,000 while the #Nifty50 may hit 15,000 in 2021

@avdhutbagkar writes

#Markets #MarketsNews #MarketsUpdate #stockmarkets  
https://t.co/Dgczj6ktT2",bsindia
623,2020-12-31 06:42:52+00:00,1344534471014576131,"#CoronaVirusUpdates | Preparations in last stages for vaccination drive, says PM #NarendraModi 

#coronavirusvaccine

https://t.co/LXxC6lsQAU",bsindia
624,2020-12-31 06:40:00+00:00,1344533747127894017,"The tribunal's corrigendum comes after it made strong remarks against Mistry while restoring the tax exemption of the three major Tata Trusts

@shrimichoudhary reports
#TataSons #CyrusMistry #RatanTata
https://t.co/FgfvZAhItF",bsindia
625,2020-12-31 06:35:00+00:00,1344532488916500480,"#FarmersProtest | During the talks, the government agreed to keep farmers outside the ambit of the pollution control Ordinance for #Delhi-NCR, a move that will prevent any penal action against them for #StubbleBurning 

@sanjeebm77 reports 
#FarmLaws 
https://t.co/DjCY1icm4s",bsindia
626,2020-12-31 06:30:00+00:00,1344531230688235522,"Planning to invest money? Don't enter #cryptocurrency trade for quick gains, instead, invest for the long term via SIP, and limit allocation to 5-10% of the portfolio

@iBindisha writes
#investments #InvestmentIdeas
https://t.co/FexxdsUdRH",bsindia
627,2020-12-31 06:25:00+00:00,1344529972212490240,"India's #coronavirus cases at 10,267,283; #NewYear celebrations restricted;
25 cases of UK #CoronavirusStrain reported so far 

https://t.co/LXxC6lsQAU",bsindia
628,2020-12-31 06:15:00+00:00,1344527456120631296,"#MercedesBenz claims a dominant market share of about 40% in the luxury car industry, sales gradually started recovering wherever markets unlocked and business stabilised
 
@tenarasimhan reports

#AutoNews
https://t.co/25yFjtHfly",bsindia
629,2020-12-31 06:10:00+00:00,1344526197481345025,"With revamp of #IRCTC website, booking tickets to become easy for passengers

https://t.co/OTjMa4wkLT",bsindia
630,2020-12-31 06:05:00+00:00,1344524939437592582,"US approves potential sale of 3,000 precision guided munitions to Saudi Arabia in a deal valued at up to $290 million, the Pentagon said

https://t.co/UkEqyVy9yb",bsindia
631,2020-12-31 06:00:01+00:00,1344523684568973315,"Sanitising wands, portable water purifier to levitating bulbs and 'air vodka' - despite the doom and gloom of the pandemic, quite a few unusual inventions unconnected with #COVID19 have emerged. 

Here's the list:

Devangshu Datta writes
https://t.co/gkHmmv2rcE",bsindia
632,2020-12-31 05:55:00+00:00,1344522422570131457,"US extends visa sanctions on nations refusing to repatriate their nationals

#DonaldTrump #UnitedStates
https://t.co/s854adCI4s",bsindia
633,2020-12-31 05:50:00+00:00,1344521164274634752,"New #Covid19 strain could have entered India prior to December, says AIIMS Director
 
#CoronavirusStrain #coronavirus
https://t.co/1HB2VxbuH3",bsindia
634,2020-12-31 05:47:48+00:00,1344520609875824640,"Tejas Networks hits 5% upper circuit on $13 million order win

#Markets #MarketsNews #MarketsUpdate #stockmarkets

https://t.co/jPetNxjaDL",bsindia
635,2020-12-31 05:45:00+00:00,1344519905996103682,"The number of central govt employees beyond rail, defence and home (both civilian) is just over 418,000 across the country. Yet even this feeble size is not often brought into use as the pandemic this year showed

@subhomoyb reports

https://t.co/2Vd8QX9NWe",bsindia
636,2020-12-31 05:40:00+00:00,1344518647675547648,"PM Modi's Varanasi constituency to float municipal bonds of Rs 200 crore

Virendra Singh Rawat reports
https://t.co/lXMFYDxwP5",bsindia
637,2020-12-31 05:35:00+00:00,1344517389342310401,"While current growth trends remain muted due to the #Covid19 pandemic, the bank is optimistic of a revival in growth from Q1FY22 onwards

@tenarasimhan reports   
https://t.co/QpniDTP4Ne",bsindia
638,2020-12-31 05:30:00+00:00,1344516130988179456,"Book Review | Ursula’s story makes for a page-turner for any writer. Mr MacIntyre’s solid research and fluent prose bring to life with exemplary facility both her and the extraordinary times in which she lived, Kanika Datta writes

https://t.co/BEMfE3EkBB",bsindia
639,2020-12-31 05:25:00+00:00,1344514872781004801,"#Gold price today at Rs 53,300 per 10 gm, silver trending at Rs 68,400 a kg

#goldprice 
https://t.co/w3BV2CB8lH",bsindia
640,2020-12-31 05:20:00+00:00,1344513614414286848,"Move will cost govt Rs 4,573 cr, is a step forward in broader plan to achieve 20 per cent blending with petrol by 2030

@sanjeebm77 reports
https://t.co/2ZTMtF9tm1",bsindia
641,2020-12-31 05:19:23+00:00,1344513460600778752,"#Nifty hits 14,000 for the first time, #Sensex at fresh record high

#Markets #MarketsNews #MarketsUpdate #stockmarkets  

https://t.co/ZCMeMLhG4v",bsindia
642,2020-12-31 05:15:00+00:00,1344512356198404096,"Even though the hotels and hospitality sector suffered a major setback after the #coronavirus outbreak, #Delhi clocked in the most bookings across the world during the year, states the Oyo report

@ahmad_samreen reports
https://t.co/IxxOw53lUt",bsindia
643,2020-12-31 05:10:00+00:00,1344511097982709760,"Opinion | 

A wobbly first year for the CDS: While the need for such a position is unexceptionable and tri-service synergy a desirable goal, some of the reports that can be gleaned from the public domain are not encouraging, writes C Uday Bhaskar 

https://t.co/GbTGVeAFaa",bsindia
644,2020-12-31 05:07:08+00:00,1344510379729289216,"APL #ApolloTubes hits new high; stock zooms 128% in calendar year 2020

#Markets #MarketsNews #MarketsUpdate #stockmarkets 

https://t.co/mJt0zkrE2m",bsindia
645,2020-12-31 05:05:00+00:00,1344509839951736832,"Refutes reports that only 9.4% of investment proposals in #TamilNadu were converted to projects in past 10 years

@tenarasimhan reports 
https://t.co/IVjjvlPSt7",bsindia
646,2020-12-31 04:55:00+00:00,1344507323071381504,"Opinion | #Dharavi, once a #coronavirus hotspot in #Mumbai, did not report a single infection in the 24 hours prior to #Christmas for the first time since April 1, when the first patient was detected in the area

@ShyamalMajumdar writes 
https://t.co/4D8n5LP67K",bsindia
